time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,25480,2533,8,5540,100,550,1672.5,4437.0
40,4,4,4,30,30,62580,5813,10,5780,1300,536,7538.0,10469.7
51,4,4,4,30,30,49460,4854,10,4100,5200,402,16588.7,18293.1
61,4,4,4,30,30,57140,5562,10,5560,11040,541,20219.8,23989.1
71,4,4,4,30,30,74180,7142,10,7160,18580,689,19777.5,27893.0
82,4,4,4,30,30,72820,7135,10,7220,25920,707,18077.2,24320.0
92,4,4,4,30,30,70860,6959,10,7860,34120,771,16608.0,19868.4
102,4,4,4,30,30,51760,5088,10,5760,39660,566,16405.5,18782.3
112,4,4,4,30,30,114060,11193,10,11900,51640,1167,15225.2,18716.0
122,4,4,4,30,30,92880,9099,10,9100,60600,891,14731.8,19200.3
132,4,4,4,30,30,138080,13638,10,14140,74800,1396,13929.4,19258.2
143,4,4,4,30,30,83040,8062,10,8000,82940,776,13547.3,18948.3
153,4,4,4,30,30,85100,8355,10,8820,91620,865,13430.3,18963.2
163,4,4,4,30,30,160980,15252,10,15660,107300,1483,12921.8,18857.6
174,4,4,4,30,30,120500,11745,10,13520,121120,1317,12315.1,17973.1
184,4,4,4,30,30,105700,10237,10,10720,131700,1038,12113.5,17885.3
