time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,54080,5362,10,9800,180,971,1934.8,5136.0
31,4,2,2,28,28,30800,2830,10,2020,2100,185,7671.4,13955.0
41,4,2,2,28,28,66880,6448,10,5760,8080,555,17828.7,19497.3
51,4,2,2,28,28,46000,4347,10,4760,12600,449,20725.8,26513.4
62,4,2,2,28,28,51340,4959,10,4780,17200,461,21610.8,28842.3
73,4,2,2,28,28,55820,5049,10,6260,23400,566,21953.5,29626.2
83,4,2,2,28,28,56920,5582,10,6240,30160,611,21240.3,27935.6
94,4,2,2,28,28,67340,6398,10,6480,37200,615,20206.5,26466.1
104,4,2,2,28,28,68840,6758,10,7320,44160,718,19452.1,25216.8
114,4,2,2,28,28,61420,5830,10,5020,49560,476,18804.5,23888.8
124,4,2,2,28,28,56960,5630,10,5760,55420,569,18556.7,22842.6
135,4,2,2,28,28,56860,5517,10,4880,60360,473,18547.4,22610.9
145,4,2,2,28,28,45180,4272,10,5280,65600,499,18478.3,22049.4
156,4,2,2,28,28,117760,11330,10,12080,77480,1162,17574.6,19810.6
166,4,2,2,28,28,78560,7630,10,8580,86680,833,16687.9,18392.6
176,4,2,2,28,28,52280,5143,10,5360,91600,527,16495.0,18098.8
186,4,2,2,28,28,134900,13189,10,13400,104640,1310,15753.1,16486.2
