time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,9360,929,1,1160,980,115,3.5,3.5
30,4,2,2,19,19,18900,1857,1,1860,2840,182,5.6,5.6
40,4,2,2,19,19,50420,4975,1,5540,8080,546,3.0,3.0
50,4,2,2,19,19,51700,5155,1,5560,13300,554,2.4,2.4
60,4,2,2,19,19,82040,8177,1,8200,21840,817,2.0,2.0
70,4,2,2,19,19,69100,6881,1,7060,28880,703,1.8,1.8
80,4,2,2,19,19,64120,6397,1,7040,35400,702,1.7,1.7
90,4,2,2,19,19,94280,9387,1,9560,45020,951,1.7,1.7
100,4,2,2,19,19,70560,7018,1,7320,52300,728,1.6,1.6
110,4,2,2,19,19,68080,6794,1,7180,59200,716,1.6,1.6
120,4,2,2,19,19,72620,7245,1,7600,66620,758,1.5,1.5
130,4,2,2,19,19,94880,9468,1,9680,76380,965,1.5,1.5
140,4,2,2,19,19,69520,6936,1,6940,83500,692,1.5,1.5
150,4,2,2,19,19,71240,7087,1,7240,90920,720,1.4,1.4
160,4,2,2,19,19,94920,9459,1,9440,100660,940,1.4,1.4
170,4,2,2,19,19,69320,6916,1,7300,107760,728,1.4,1.4
180,4,2,2,19,19,74100,7395,1,7440,115440,742,1.4,1.4
