time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
30,4,4,4,30,30,23900,2385,10,5340,300,532,789.1,3121.5
40,4,4,4,30,30,55980,5219,10,6640,1980,619,5110.1,7784.0
51,4,4,4,30,30,64180,6297,10,5340,7100,523,11491.0,16369.7
61,4,4,4,30,30,42980,4219,10,3980,10580,390,13938.6,19143.6
71,4,4,4,30,30,76980,7557,10,7320,17940,718,19714.0,31559.9
81,4,4,4,30,30,104840,10406,10,10260,28860,1018,20406.3,38006.4
91,4,4,4,30,30,41380,4072,10,4520,33540,444,19976.4,37661.4
101,4,4,4,30,30,70220,6903,10,6760,40320,664,19013.0,33040.9
111,4,4,4,30,30,93060,9175,10,9180,49540,905,18092.1,30774.2
122,4,4,4,30,30,58080,5694,10,6460,56140,633,17365.1,29255.1
132,4,4,4,30,30,74180,7320,10,7480,63860,738,16916.7,27328.6
142,4,4,4,30,30,66680,6543,10,7220,71080,708,16733.4,26405.8
152,4,4,4,30,30,105800,10376,10,10920,81740,1071,16123.9,25506.8
162,4,4,4,30,30,118180,11631,10,11400,92500,1122,15525.1,24856.0
173,4,4,4,30,30,128700,12519,10,13340,106300,1297,14742.3,23624.5
183,4,4,4,30,30,69160,6847,10,7180,113860,710,14321.7,22425.1
