time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,52100,5134,10,5540,500,545,1190.3,2861.6
30,4,2,2,28,28,19680,1917,10,5800,1220,565,4484.0,7265.7
40,4,2,2,28,28,109200,10761,10,8340,9880,821,10971.5,12034.4
50,4,2,2,28,28,111600,11049,10,12200,22620,1207,12143.1,15801.7
60,4,2,2,28,28,103060,10107,10,10560,32800,1035,11743.1,14905.5
71,4,2,2,28,28,120020,11822,10,11860,45040,1168,10936.9,13677.0
81,4,2,2,28,28,180020,17723,10,18500,63400,1821,9960.3,12622.9
91,4,2,2,28,28,78320,7535,10,7860,70700,756,9991.9,12508.9
101,4,2,2,28,28,138720,13741,10,13800,84820,1367,9684.4,11987.6
112,4,2,2,28,28,179800,15911,10,19500,105100,1725,9030.1,11139.9
123,4,2,2,28,28,163420,16226,10,15700,120180,1558,8828.6,11034.5
133,4,2,2,28,28,157580,15523,10,16400,136600,1615,8557.5,10632.3
143,4,2,2,28,28,88840,8483,10,9620,145920,918,8606.8,10619.2
153,4,2,2,28,28,126600,12553,10,13420,159660,1330,8606.5,10649.5
163,4,2,2,28,28,89620,8867,10,8220,168100,813,8741.1,10794.1
174,4,2,2,28,28,132680,12859,10,13380,180980,1296,8659.6,10548.2
184,4,2,2,28,28,181980,17685,10,20460,201920,1988,8412.4,10147.2
