time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,14360,1425,10,2000,1960,198,19.9,25.2
30,4,2,2,30,30,68720,6492,10,6860,9020,648,15.2,17.5
40,4,2,2,30,30,108080,10685,10,10360,19720,1024,12.6,14.7
50,4,2,2,30,30,126760,12621,10,12420,32720,1236,11.1,14.8
60,4,2,2,30,30,96340,9581,10,10420,42880,1036,10.5,13.6
70,4,2,2,30,30,136640,13596,10,14100,57140,1402,9.5,11.4
81,4,2,2,30,30,229040,22659,10,23500,80720,2324,8.2,9.7
91,4,2,2,30,30,210460,20615,10,20900,101800,2047,7.4,8.6
101,4,2,2,30,30,205000,20371,10,20600,122240,2047,6.9,7.9
111,4,2,2,30,30,215380,21432,10,21900,144160,2179,6.7,7.7
121,4,2,2,30,30,216680,21447,10,23640,167220,2339,6.3,7.2
131,4,2,2,30,30,207640,20683,10,20800,187740,2071,6.1,6.9
141,4,2,2,30,30,214640,21369,10,22320,210200,2222,5.9,6.7
151,4,2,2,30,30,247260,24615,10,26140,235760,2602,5.7,6.4
161,4,2,2,30,30,227680,22670,10,23960,259240,2385,5.5,6.2
171,4,2,2,30,30,241360,24042,10,23240,283400,2314,5.4,6.0
181,4,2,2,30,30,279520,27871,10,28120,312020,2803,5.3,5.8
