time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,7820,767,1,960,820,94,4.4,4.4
30,4,2,2,21,21,25220,2436,1,2660,3360,257,4.0,4.0
40,4,2,2,21,21,51300,5107,1,5400,8720,537,2.6,2.6
50,4,2,2,21,21,46880,4671,1,5020,13440,500,2.3,2.3
60,4,2,2,21,21,55340,5507,1,5820,19180,579,2.0,2.0
70,4,2,2,21,21,94400,9421,1,10060,28740,1003,1.7,1.7
80,4,2,2,21,21,61420,6120,1,6420,35060,639,1.7,1.7
90,4,2,2,21,21,70620,7029,1,7520,42280,748,1.6,1.6
100,4,2,2,21,21,91740,9142,1,8900,51640,886,1.5,1.5
110,4,2,2,21,21,66660,6648,1,7160,58540,714,1.5,1.5
120,4,2,2,21,21,69880,6965,1,7080,65760,705,1.5,1.5
130,4,2,2,21,21,94060,9385,1,9480,75380,945,1.4,1.4
140,4,2,2,21,21,65580,6540,1,6560,82160,654,1.4,1.4
150,4,2,2,21,21,71560,7121,1,7160,89500,712,1.4,1.4
160,4,2,2,21,21,96060,9585,1,9960,99220,993,1.4,1.4
171,4,2,2,21,21,71920,7175,1,7120,106700,710,1.4,1.4
181,4,2,2,21,21,70500,7033,1,7160,113940,714,1.3,1.3
