time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
30,4,4,4,21,21,15340,1518,1,2400,1460,237,1344.4,1344.4
40,4,4,4,21,21,59540,5725,1,5660,7340,544,1503.2,1503.2
50,4,4,4,21,21,68100,6768,1,7140,14560,709,1379.5,1379.5
60,4,4,4,21,21,79620,7903,1,7960,22720,790,1342.1,1342.1
70,4,4,4,21,21,81060,8039,1,8040,30820,797,1254.3,1254.3
81,4,4,4,21,21,143140,14183,1,14240,45300,1411,1039.1,1039.1
91,4,4,4,21,21,199840,19723,1,19560,65160,1930,883.0,883.0
101,4,4,4,21,21,158240,15760,1,16920,82200,1685,764.4,764.4
111,4,4,4,21,21,229200,22774,1,23520,104980,2337,680.6,680.6
121,4,4,4,21,21,318220,31575,1,32980,137940,3272,603.7,603.7
131,4,4,4,21,21,276880,27522,1,28240,166480,2807,553.1,553.1
141,4,4,4,21,21,287140,28418,1,29020,196200,2872,507.7,507.7
151,4,4,4,21,21,331620,33016,1,33560,229200,3341,484.3,484.3
161,4,4,4,21,21,270420,26658,1,28540,257300,2813,461.2,461.2
171,4,4,4,21,21,302100,29875,1,30400,288840,3006,439.3,439.3
181,4,4,4,21,21,374800,37286,1,38660,326740,3846,418.8,418.8
