time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,24680,2466,1,2320,1580,231,599.7,599.7
20,4,2,2,19,19,243700,23833,1,25140,26920,2458,364.6,364.6
30,4,2,2,19,19,608800,60522,1,62360,88720,6199,201.9,201.9
40,4,2,2,19,19,790740,78837,1,80840,170360,8059,147.4,147.4
50,4,2,2,19,19,1156540,115147,1,118300,288220,11778,123.2,123.2
60,4,2,2,19,19,894780,89103,1,91860,380220,9147,114.0,114.0
70,4,2,2,19,19,902520,90071,1,91420,472180,9123,108.2,108.2
80,4,2,2,19,19,1193380,119052,1,123040,594680,12274,103.5,103.5
90,4,2,2,19,19,907020,90340,1,93620,686740,9324,101.2,101.2
100,4,2,2,19,19,852920,85045,1,87200,774440,8694,99.3,99.3
110,4,2,2,19,19,1187280,118420,1,120760,895660,12044,97.4,97.4
120,4,2,2,19,19,883540,88168,1,90020,986620,8983,96.3,96.3
130,4,2,2,19,19,888800,88631,1,89340,1078160,8909,95.6,95.6
140,4,2,2,19,19,1186980,118413,1,120940,1199000,12065,94.9,94.9
150,4,2,2,19,19,882760,87994,1,88980,1289800,8869,94.1,94.1
160,4,2,2,19,19,914540,91216,1,92860,1383240,9261,93.6,93.6
170,4,2,2,19,19,1203020,120109,1,125240,1506500,12503,93.0,93.0
180,4,2,2,19,19,879160,87583,1,90300,1596700,8995,92.6,92.6
