time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,5200,519,5,880,780,87,8.4,10.3
20,4,2,2,30,30,210120,20489,10,20520,22060,2000,4.9,5.2
30,4,2,2,30,30,313240,30952,10,32820,54840,3243,3.6,3.7
40,4,2,2,30,30,460780,45798,10,47000,102040,4671,3.0,3.1
50,4,2,2,30,30,556120,55473,10,56340,158760,5619,2.6,2.7
60,4,2,2,30,30,533680,53256,10,54520,214020,5440,2.3,2.4
70,4,2,2,30,30,624060,62237,10,63580,277420,6340,2.2,2.2
80,4,2,2,30,30,633960,63256,10,64820,342860,6467,2.1,2.1
90,4,2,2,30,30,549700,54761,10,57520,399600,5730,2.0,2.1
100,4,2,2,30,30,625420,62410,10,62280,462660,6214,1.9,2.0
110,4,2,2,30,30,642740,64113,10,66100,529180,6593,1.9,2.0
120,4,2,2,30,30,549800,54875,10,56520,585780,5641,1.9,1.9
130,4,2,2,30,30,641320,63959,10,66000,651260,6582,1.8,1.9
140,4,2,2,30,30,648400,64704,10,67240,717820,6709,1.8,1.9
150,4,2,2,30,30,559740,55845,10,57460,774400,5732,1.8,1.9
160,4,2,2,30,30,556060,55506,10,57360,831700,5725,1.8,1.9
170,4,2,2,30,30,733440,73212,10,75900,906580,7576,1.8,1.8
180,4,2,2,30,30,553920,55281,10,54120,963080,5401,1.8,1.8
