time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,13120,1303,1,1520,420,151,479.0,479.0
30,4,4,4,21,21,51320,5108,1,5580,5780,555,1738.7,1738.7
40,4,4,4,21,21,130760,13029,1,13200,19100,1315,978.2,978.2
50,4,4,4,21,21,248300,24750,1,25660,44300,2557,697.7,697.7
60,4,4,4,21,21,288680,28732,1,29060,74060,2892,535.8,535.8
70,4,4,4,21,21,443740,44206,1,46220,119720,4604,406.6,406.6
80,4,4,4,21,21,701100,69761,1,70300,191340,6995,313.5,313.5
90,4,4,4,21,21,571620,56821,1,58880,250440,5852,274.8,274.8
100,4,4,4,21,21,563660,56169,1,57600,308020,5739,251.4,251.4
110,4,4,4,21,21,761780,75829,1,79400,386100,7903,231.7,231.7
120,4,4,4,21,21,607060,60206,1,61560,448120,6105,219.2,219.2
130,4,4,4,21,21,604040,60151,1,60920,509640,6066,210.0,210.0
140,4,4,4,21,21,767560,76473,1,79980,588620,7968,202.0,202.0
150,4,4,4,21,21,594900,59335,1,59740,649440,5958,196.5,196.5
160,4,4,4,21,21,553360,55027,1,57860,705720,5753,193.5,193.5
170,4,4,4,21,21,760180,75654,1,77900,783580,7752,189.3,189.3
180,4,4,4,21,21,569900,56791,1,58640,842100,5843,186.8,186.8
