time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,10580,1053,1,1220,60,121,851.7,851.7
30,4,4,4,21,21,54980,5478,1,6200,5820,617,2109.7,2109.7
40,4,4,4,21,21,149520,14895,1,14860,21140,1480,1033.0,1033.0
50,4,4,4,21,21,254120,25155,1,26020,47040,2575,723.8,723.8
60,4,4,4,21,21,255660,25428,1,27980,73800,2782,584.6,584.6
70,4,4,4,21,21,327280,32630,1,33460,107020,3335,479.8,479.8
80,4,4,4,21,21,685080,68018,1,70560,177060,7005,357.9,357.9
90,4,4,4,21,21,586260,58276,1,60640,236840,6027,304.8,304.8
100,4,4,4,21,21,566440,56390,1,58840,294900,5857,275.0,275.0
110,4,4,4,21,21,770320,76801,1,78160,374200,7792,248.3,248.3
120,4,4,4,21,21,550020,54799,1,56580,430160,5637,236.6,236.6
130,4,4,4,21,21,588600,58543,1,59680,490300,5935,224.0,224.0
140,4,4,4,21,21,737300,73597,1,77400,565800,7726,214.8,214.8
150,4,4,4,21,21,584460,58311,1,59380,625580,5924,208.3,208.3
160,4,4,4,21,21,540260,53746,1,56100,681180,5580,203.5,203.5
170,4,4,4,21,21,802640,80111,1,82200,762920,8204,197.3,197.3
180,4,4,4,21,21,580720,57869,1,60500,822360,6028,193.7,193.7
