time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,42140,4175,10,10920,540,1082,1382.3,3539.9
30,4,4,4,30,30,82360,7718,10,5960,5560,558,8209.0,8656.7
40,4,4,4,30,30,95080,9389,10,7520,13500,742,11938.9,14225.8
50,4,4,4,30,30,127540,12661,10,12320,25840,1223,12014.4,13829.2
60,4,4,4,30,30,169580,16912,10,18240,43800,1819,9627.6,11870.1
71,4,4,4,30,30,165100,16344,10,16640,60560,1647,8663.4,11416.8
81,4,4,4,30,30,243720,24207,10,25020,85380,2485,7509.5,9838.0
91,4,4,4,30,30,253360,25132,10,25920,111280,2571,6795.5,9267.0
101,4,4,4,30,30,389980,38784,10,39960,151960,3974,5814.3,8350.0
111,4,4,4,30,30,414900,41263,10,42440,194500,4220,5102.8,7455.4
121,4,4,4,30,30,474900,47267,10,47640,242260,4741,4580.1,6701.9
131,4,4,4,30,30,449500,44811,10,46720,288700,4657,4183.0,6123.9
141,4,4,4,30,30,514980,51134,10,52400,341840,5203,3873.5,5731.1
151,4,4,4,30,30,492800,49073,10,50400,392340,5018,3697.4,5535.3
161,4,4,4,30,30,439120,43671,10,45280,436900,4503,3560.8,5389.8
171,4,4,4,30,30,492080,49085,10,50700,487800,5057,3429.9,5217.2
181,4,4,4,30,30,499720,49733,10,50340,538180,5009,3335.9,5111.8
