time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,1,0,0,0,0.0,0.0
30,4,4,4,21,21,23140,2307,1,2340,2320,233,3.3,3.3
40,4,4,4,21,21,53880,5367,1,5840,7880,581,2.1,2.1
50,4,4,4,21,21,70700,7055,1,7180,15000,716,1.7,1.7
60,4,4,4,21,21,96540,9637,1,9800,25040,978,1.5,1.5
70,4,4,4,21,21,75860,7574,1,7500,32760,748,1.4,1.4
80,4,4,4,21,21,76760,7665,1,8200,40620,818,1.4,1.4
90,4,4,4,21,21,103980,10368,1,10760,51140,1072,1.3,1.3
100,4,4,4,21,21,76860,7673,1,7960,59000,794,1.3,1.3
110,4,4,4,21,21,77020,7687,1,8000,66960,798,1.3,1.3
120,4,4,4,21,21,104720,10457,1,11140,77540,1112,1.2,1.2
130,4,4,4,21,21,77000,7687,1,8020,85540,800,1.2,1.2
140,4,4,4,21,21,78840,7872,1,8260,93480,824,1.2,1.2
150,4,4,4,21,21,101960,10181,1,9920,104040,990,1.2,1.2
160,4,4,4,21,21,79980,7986,1,8320,112060,830,1.2,1.2
170,4,4,4,21,21,77400,7719,1,7940,120060,791,1.2,1.2
180,4,4,4,21,21,104920,10477,1,11000,130740,1098,1.2,1.2
