time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,20,1,10,0,0,0,0.0,0.0
20,4,2,2,30,30,11120,1106,10,1080,1400,107,910.0,8981.0
30,4,2,2,30,30,253120,25123,10,25740,27160,2554,10.7,65.5
40,4,2,2,30,30,333820,33169,10,35040,62020,3481,6.2,30.9
50,4,2,2,30,30,493540,48850,10,48820,112000,4832,4.5,19.4
60,4,2,2,30,30,590780,58913,10,59340,173420,5917,3.5,12.6
70,4,2,2,30,30,521820,52083,10,53280,227200,5317,3.0,10.1
80,4,2,2,30,30,632100,63071,10,64220,290960,6407,2.8,8.6
90,4,2,2,30,30,633280,62969,10,65520,356180,6514,2.5,7.1
100,4,2,2,30,30,541480,54034,10,55940,412460,5582,2.4,6.4
110,4,2,2,30,30,644760,64340,10,65220,477940,6508,2.3,5.8
120,4,2,2,30,30,633780,63264,10,65660,542780,6554,2.2,5.3
130,4,2,2,30,30,546360,54516,10,54480,598260,5436,2.2,4.9
140,4,2,2,30,30,645820,64427,10,66480,664740,6632,2.1,4.7
150,4,2,2,30,30,639540,63826,10,67360,730420,6722,2.1,4.4
160,4,2,2,30,30,555840,55484,10,56060,786460,5595,2.0,4.2
170,4,2,2,30,30,637540,63639,10,66840,852300,6671,2.0,4.0
180,4,2,2,30,30,638040,63689,10,65640,917480,6552,2.0,3.8
