time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,6880,684,1,700,760,69,4.9,4.9
30,4,4,4,21,21,38260,3759,1,3980,4620,391,2.9,2.9
40,4,4,4,21,21,83400,8300,1,8420,13100,837,1.9,1.9
50,4,4,4,21,21,71280,7113,1,7440,20420,742,1.6,1.6
60,4,4,4,21,21,76360,7624,1,7660,28100,764,1.5,1.5
70,4,4,4,21,21,101000,10077,1,10340,38540,1031,1.4,1.4
80,4,4,4,21,21,78840,7869,1,7820,46520,780,1.4,1.4
90,4,4,4,21,21,76620,7639,1,8000,54480,797,1.3,1.3
100,4,4,4,21,21,104500,10430,1,10920,65080,1089,1.3,1.3
110,4,4,4,21,21,77260,7714,1,8020,73060,800,1.3,1.3
120,4,4,4,21,21,80260,8013,1,8140,81140,812,1.3,1.3
130,4,4,4,21,21,104940,10480,1,10820,91920,1080,1.2,1.2
140,4,4,4,21,21,78920,7879,1,7920,99980,790,1.2,1.2
150,4,4,4,21,21,77560,7744,1,7660,108000,764,1.2,1.2
160,4,4,4,21,21,104280,10408,1,10980,118680,1095,1.2,1.2
170,4,4,4,21,21,79360,7924,1,8400,126780,838,1.2,1.2
180,4,4,4,21,21,79020,7887,1,8380,134860,836,1.2,1.2
