time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,23620,2344,10,2800,2760,277,14.6,18.4
30,4,4,4,28,28,138540,13521,10,14500,16700,1415,9.3,10.5
40,4,4,4,28,28,157760,15660,10,16600,32660,1647,7.8,8.5
50,4,4,4,28,28,198780,19603,10,21660,53540,2136,6.5,6.9
60,4,4,4,28,28,343280,33837,10,34760,88760,3426,5.2,5.4
70,4,4,4,28,28,334940,33294,10,32420,122080,3222,4.6,4.8
80,4,4,4,28,28,341400,34054,10,35720,157480,3563,4.1,4.3
90,4,4,4,28,28,456700,45478,10,45740,204640,4554,3.7,3.9
100,4,4,4,28,28,392780,39129,10,41460,244880,4130,3.5,3.6
110,4,4,4,28,28,378380,37747,10,37940,282760,3784,3.4,3.5
120,4,4,4,28,28,465720,46423,10,49060,330760,4890,3.2,3.3
130,4,4,4,28,28,385620,38454,10,39500,370740,3938,3.1,3.3
140,4,4,4,28,28,366320,36540,10,36860,408040,3676,3.1,3.2
150,4,4,4,28,28,459900,45889,10,45520,454420,4542,3.0,3.1
161,4,4,4,28,28,394900,39387,10,40940,495180,4083,2.9,3.0
171,4,4,4,28,28,367380,36642,10,37600,533240,3750,2.9,3.0
181,4,4,4,28,28,460660,45955,10,47040,580480,4692,2.9,3.0
