time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,0,0,0,0,0.0,0.0
20,4,2,2,28,28,156220,15293,10,19080,9040,1867,6048.8,6908.1
30,4,2,2,28,28,313840,30208,10,30680,40840,2953,4859.9,5893.6
40,4,2,2,28,28,498020,49099,10,48860,91280,4817,3263.0,3812.1
50,4,2,2,28,28,875100,86962,10,89020,180960,8846,2298.8,2459.2
60,4,2,2,28,28,776380,77213,10,80080,261180,7964,1966.0,2225.7
70,4,2,2,28,28,785600,78013,10,81220,341480,8065,1790.4,2093.0
80,4,2,2,28,28,871200,86686,10,89720,430960,8927,1667.6,1954.6
91,4,2,2,28,28,929680,92294,10,93620,525900,9294,1597.8,1933.9
101,4,2,2,28,28,771260,76872,10,79820,606420,7955,1552.5,1900.9
111,4,2,2,28,28,808480,80525,10,80760,686520,8043,1512.0,1851.8
121,4,2,2,28,28,1035640,103305,10,105900,792720,10563,1474.5,1810.2
131,4,2,2,28,28,759980,75876,10,78860,872280,7873,1445.5,1767.2
141,4,2,2,28,28,790000,78700,10,81740,952740,8143,1426.4,1747.4
151,4,2,2,28,28,1061060,105725,10,109480,1061140,10908,1408.3,1736.3
161,4,2,2,28,28,742280,73821,10,76440,1136980,7602,1400.0,1733.3
171,4,2,2,28,28,817300,81485,10,84100,1221040,8384,1384.4,1713.4
181,4,2,2,28,28,1037120,103381,10,106240,1326560,10590,1372.4,1706.7
