time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,2300,228,1,260,260,25,4.5,4.5
30,4,2,2,19,19,66340,6610,1,6980,7040,695,1.5,1.5
40,4,2,2,19,19,103740,10356,1,10440,17620,1042,1.3,1.3
50,4,2,2,19,19,78300,7818,1,7980,25660,796,1.2,1.2
60,4,2,2,19,19,79620,7948,1,8200,33760,818,1.2,1.2
70,4,2,2,19,19,106940,10681,1,10200,44660,1018,1.2,1.2
80,4,2,2,19,19,78360,7825,1,7800,52820,778,1.2,1.2
90,4,2,2,19,19,81160,8088,1,7940,61000,791,1.1,1.1
100,4,2,2,19,19,105640,10549,1,10960,71880,1094,1.1,1.1
110,4,2,2,19,19,79960,7985,1,7940,80040,792,1.1,1.1
120,4,2,2,19,19,79440,7933,1,8800,88200,878,1.1,1.1
130,4,2,2,19,19,107680,10749,1,10840,99120,1082,1.1,1.1
140,4,2,2,19,19,80020,7990,1,7800,107340,778,1.1,1.1
150,4,2,2,19,19,80560,8044,1,9020,115520,900,1.1,1.1
160,4,2,2,19,19,79660,7957,1,7900,123760,789,1.1,1.1
170,4,2,2,19,19,107280,10714,1,10940,134720,1092,1.1,1.1
180,4,2,2,19,19,80860,8075,1,8140,142940,812,1.1,1.1
