time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,7000,695,1,820,740,81,2.5,2.5
30,4,2,2,19,19,67520,6730,1,6520,7720,649,1.3,1.3
40,4,2,2,19,19,103340,10313,1,10680,18220,1065,1.2,1.2
50,4,2,2,19,19,78320,7819,1,7660,26240,764,1.2,1.2
60,4,2,2,19,19,79320,7916,1,8100,34340,808,1.2,1.2
70,4,2,2,19,19,105840,10569,1,10700,45180,1068,1.1,1.1
80,4,2,2,19,19,79560,7943,1,8600,53320,858,1.1,1.1
90,4,2,2,19,19,79440,7919,1,7920,61420,789,1.1,1.1
100,4,2,2,19,19,105120,10497,1,10760,72340,1074,1.1,1.1
110,4,2,2,19,19,80520,8039,1,8420,80460,840,1.1,1.1
120,4,2,2,19,19,79060,7894,1,8140,88560,812,1.1,1.1
130,4,2,2,19,19,106480,10633,1,11060,99440,1104,1.1,1.1
140,4,2,2,19,19,79160,7905,1,7580,107600,757,1.1,1.1
150,4,2,2,19,19,79640,7953,1,8240,115760,822,1.1,1.1
160,4,2,2,19,19,107740,10758,1,11500,126640,1148,1.1,1.1
170,4,2,2,19,19,80460,8033,1,8400,134860,838,1.1,1.1
180,4,2,2,19,19,81280,8117,1,8320,143080,830,1.1,1.1
