time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,1,0,0,0,0.0,0.0
20,4,2,2,21,21,7560,752,1,800,840,79,78.7,78.7
30,4,2,2,21,21,243640,24206,1,25800,25760,2563,231.5,231.5
40,4,2,2,21,21,543280,54057,1,56520,80700,5623,143.8,143.8
50,4,2,2,21,21,595360,59063,1,60220,141620,5974,127.7,127.7
60,4,2,2,21,21,768780,76465,1,78200,219940,7777,118.2,118.2
70,4,2,2,21,21,799420,79726,1,81360,301940,8114,114.7,114.7
80,4,2,2,21,21,1073620,106827,1,110460,411860,10991,108.9,108.9
90,4,2,2,21,21,864500,85968,1,87680,500280,8719,107.0,107.0
100,4,2,2,21,21,815360,81057,1,81720,583960,8124,106.5,106.5
110,4,2,2,21,21,1103300,109945,1,111160,697160,11077,106.1,106.1
120,4,2,2,21,21,825760,82394,1,83760,782160,8357,105.8,105.8
130,4,2,2,21,21,818300,81674,1,84120,865860,8396,105.6,105.6
140,4,2,2,21,21,1068260,106442,1,108180,975360,10779,105.8,105.8
150,4,2,2,21,21,805380,80369,1,82900,1058220,8272,105.6,105.6
160,4,2,2,21,21,860040,85789,1,88080,1145800,8786,105.1,105.1
170,4,2,2,21,21,1120380,111647,1,113520,1260860,11312,104.4,104.4
180,4,2,2,21,21,815900,81419,1,83760,1344700,8358,104.3,104.3
