time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,17140,1698,10,2220,2180,220,17.6,19.4
30,4,4,4,28,28,150020,14687,10,15220,17140,1490,9.4,10.1
40,4,4,4,28,28,143500,14195,10,14260,31640,1410,7.9,8.5
50,4,4,4,28,28,234260,23166,10,25180,56100,2490,6.0,6.3
60,4,4,4,28,28,396920,39545,10,40720,96440,4056,4.8,5.0
70,4,4,4,28,28,326760,32536,10,32700,129380,3255,4.2,4.4
80,4,4,4,28,28,350680,34963,10,36340,165620,3623,3.9,4.0
90,4,4,4,28,28,486420,48424,10,50380,215700,5015,3.5,3.7
100,4,4,4,28,28,371680,37056,10,38980,253920,3886,3.4,3.5
110,4,4,4,28,28,373780,37281,10,37640,291380,3754,3.2,3.4
120,4,4,4,28,28,494440,49227,10,52520,342600,5228,3.1,3.2
130,4,4,4,28,28,369300,36826,10,37860,380400,3775,3.0,3.1
140,4,4,4,28,28,364080,36320,10,37000,417780,3691,3.0,3.1
150,4,4,4,28,28,491540,49031,10,49300,467660,4917,2.9,3.0
160,4,4,4,28,28,367500,36665,10,37360,505620,3727,2.9,3.0
170,4,4,4,28,28,368980,36813,10,37500,543580,3741,2.8,2.9
180,4,4,4,28,28,491160,48993,10,50440,593520,5031,2.8,2.9
