time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,21800,2171,1,3180,2080,316,766.6,766.6
30,4,4,4,19,19,136100,13330,1,13960,16000,1367,871.1,871.1
40,4,4,4,19,19,183920,18331,1,17820,35100,1776,633.5,633.5
50,4,4,4,19,19,293100,29117,1,29760,64200,2956,424.8,424.8
60,4,4,4,19,19,652140,64850,1,67860,131220,6748,293.8,293.8
70,4,4,4,19,19,622020,61837,1,64540,195180,6416,240.0,240.0
80,4,4,4,19,19,637080,63504,1,64500,259540,6429,212.1,212.1
90,4,4,4,19,19,649580,64448,1,65760,326080,6524,195.0,195.0
100,4,4,4,19,19,853420,84790,1,87400,413620,8683,181.1,181.1
110,4,4,4,19,19,649460,64790,1,67180,480260,6701,173.5,173.5
120,4,4,4,19,19,647560,64594,1,66460,546520,6629,168.4,168.4
130,4,4,4,19,19,880080,87771,1,90480,636120,9023,163.1,163.1
140,4,4,4,19,19,666660,66420,1,69380,704640,6912,159.7,159.7
150,4,4,4,19,19,667400,66533,1,68580,773320,6836,156.5,156.5
160,4,4,4,19,19,887900,88595,1,90860,863960,9066,153.0,153.0
170,4,4,4,19,19,640220,63875,1,66200,929540,6604,151.4,151.4
180,4,4,4,19,19,667600,66547,1,68120,998040,6790,149.9,149.9
