time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,218740,21472,10,24860,14760,2440,5202.2,6448.1
30,4,2,2,30,30,316000,30446,10,31800,46220,3063,4233.2,4590.5
40,4,2,2,30,30,377600,37471,10,39760,85460,3945,3443.1,3808.4
50,4,2,2,30,30,544280,54114,10,55980,140460,5565,2880.6,3218.1
60,4,2,2,30,30,725840,72086,10,75720,215360,7520,2435.9,2899.1
70,4,2,2,30,30,701060,69896,10,73060,287200,7284,2198.9,2703.2
80,4,2,2,30,30,723980,71504,10,73400,360640,7249,2032.1,2535.6
91,4,2,2,30,30,979260,97158,10,101020,460440,10022,1885.0,2381.6
101,4,2,2,30,30,732440,72944,10,75840,536700,7553,1810.0,2299.2
111,4,2,2,30,30,765900,76284,10,77080,614740,7677,1752.8,2241.8
121,4,2,2,30,30,958680,94909,10,99080,713600,9808,1698.6,2189.8
131,4,2,2,30,30,713120,70985,10,72660,786240,7232,1673.9,2165.7
141,4,2,2,30,30,709500,70625,10,72960,857300,7262,1652.2,2143.4
151,4,2,2,30,30,807380,80184,10,84860,942580,8427,1620.6,2103.3
161,4,2,2,30,30,885380,88246,10,89140,1032640,8884,1594.1,2064.9
171,4,2,2,30,30,757880,75463,10,75660,1109160,7533,1578.4,2053.4
181,4,2,2,30,30,813960,80830,10,84200,1193240,8361,1563.9,2040.4
