time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,120,11,10,0,0,0,0.0,0.0
30,4,4,4,30,30,34480,3432,10,4140,4060,412,97.0,485.1
40,4,4,4,30,30,106100,10442,10,10700,14580,1053,30.8,116.1
50,4,4,4,30,30,187820,18644,10,19620,33860,1947,16.4,53.7
60,4,4,4,30,30,217480,21554,10,22960,56500,2275,11.7,34.6
70,4,4,4,30,30,251660,24919,10,25300,82360,2505,9.1,23.3
80,4,4,4,30,30,286980,28442,10,28800,111180,2854,7.7,18.9
90,4,4,4,30,30,280680,27889,10,27840,139620,2766,6.8,15.8
100,4,4,4,30,30,287480,28687,10,29580,169940,2951,6.2,13.2
110,4,4,4,30,30,305880,30475,10,30700,201020,3058,5.8,12.0
120,4,4,4,30,30,283680,28308,10,29600,230380,2953,5.5,10.9
130,4,4,4,30,30,296560,29576,10,30720,260420,3063,5.2,9.8
140,4,4,4,30,30,313780,31231,10,31560,291940,3141,5.0,9.2
150,4,4,4,30,30,289000,28827,10,29540,321840,2946,4.8,8.7
160,4,4,4,30,30,297440,29669,10,30760,351960,3068,4.7,8.1
170,4,4,4,30,30,311420,31061,10,33280,384440,3319,4.6,7.8
180,4,4,4,30,30,280660,28004,10,28560,413240,2849,4.5,7.5
