time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,5,0,0,0,0.0,0.0
20,4,2,2,30,30,76140,7528,10,11980,1720,1184,3739.9,8522.6
30,4,2,2,30,30,272240,27018,10,25820,27640,2562,5777.7,7245.2
40,4,2,2,30,30,447080,44318,10,44940,73100,4454,3429.2,4089.0
50,4,2,2,30,30,823380,82124,10,84600,157380,8438,2409.5,2888.1
60,4,2,2,30,30,737140,73434,10,73300,232420,7302,2090.8,2575.2
70,4,2,2,30,30,717380,71452,10,75000,307260,7470,1903.7,2363.6
80,4,2,2,30,30,958360,95349,10,96840,404680,9634,1793.0,2279.8
90,4,2,2,30,30,739980,73673,10,76880,481320,7654,1727.9,2220.4
100,4,2,2,30,30,693080,68963,10,71120,550560,7076,1695.7,2188.5
110,4,2,2,30,30,813180,80784,10,83860,635380,8331,1636.0,2101.5
120,4,2,2,30,30,940560,93550,10,94280,730760,9377,1598.4,2080.7
130,4,2,2,30,30,754940,75036,10,77200,807960,7673,1576.1,2065.1
140,4,2,2,30,30,888460,88395,10,91980,897880,9151,1544.2,2020.7
150,4,2,2,30,30,901140,89621,10,92780,990160,9227,1525.6,2001.5
160,4,2,2,30,30,762360,75924,10,79200,1068660,7887,1504.3,1973.2
170,4,2,2,30,30,837900,83431,10,84740,1155600,8437,1494.2,1969.3
180,4,2,2,30,30,908820,90592,10,92340,1247300,9204,1481.1,1952.5
