time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,3300,327,1,360,400,35,491.1,491.1
30,4,2,2,21,21,64460,6406,1,6200,7020,616,29.2,29.2
40,4,2,2,21,21,78240,7799,1,8060,14920,803,14.3,14.3
50,4,2,2,21,21,103200,10304,1,11040,25560,1102,8.8,8.8
60,4,2,2,21,21,79400,7924,1,7980,33700,796,7.0,7.0
70,4,2,2,21,21,79960,7984,1,8540,41820,852,5.8,5.8
80,4,2,2,21,21,105700,10556,1,11040,52660,1102,4.8,4.8
90,4,2,2,21,21,79700,7950,1,7720,60780,770,4.3,4.3
100,4,2,2,21,21,78960,7884,1,8420,68940,840,4.0,4.0
110,4,2,2,21,21,106580,10643,1,10720,79820,1070,3.6,3.6
120,4,2,2,21,21,79020,7890,1,8380,88000,836,3.3,3.3
130,4,2,2,21,21,80640,8048,1,7980,96160,796,3.1,3.1
140,4,2,2,21,21,106340,10615,1,11160,107080,1114,2.9,2.9
150,4,2,2,21,21,80800,8067,1,8440,115300,842,2.8,2.8
160,4,2,2,21,21,79340,7923,1,8260,123520,824,2.7,2.7
170,4,2,2,21,21,106700,10656,1,11040,134440,1102,2.6,2.6
180,4,2,2,21,21,80860,8075,1,8500,142660,848,2.5,2.5
