time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,8020,794,1,800,900,79,4.3,4.3
30,4,4,4,21,21,55620,5502,1,6120,6580,605,2.3,2.3
40,4,4,4,21,21,66980,6671,1,6880,13340,685,1.8,1.8
50,4,4,4,21,21,71260,7113,1,7340,20660,732,1.6,1.6
60,4,4,4,21,21,99960,9973,1,10320,30800,1029,1.4,1.4
70,4,4,4,21,21,75900,7577,1,8680,38660,866,1.4,1.4
80,4,4,4,21,21,77520,7738,1,7900,46480,788,1.3,1.3
90,4,4,4,21,21,102420,10214,1,10920,57080,1089,1.3,1.3
100,4,4,4,21,21,78100,7797,1,7960,64960,794,1.3,1.3
110,4,4,4,21,21,77060,7694,1,7920,72940,790,1.3,1.3
120,4,4,4,21,21,78540,7837,1,8200,80880,818,1.3,1.3
130,4,4,4,21,21,103960,10381,1,10920,91460,1090,1.2,1.2
140,4,4,4,21,21,77260,7713,1,7400,99440,738,1.2,1.2
150,4,4,4,21,21,77260,7715,1,8220,107320,820,1.2,1.2
160,4,4,4,21,21,103380,10323,1,10600,117960,1058,1.2,1.2
170,4,4,4,21,21,78660,7854,1,8000,125860,798,1.2,1.2
180,4,4,4,21,21,76500,7638,1,7840,133820,782,1.2,1.2
