time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,21680,2166,5,5080,460,507,1114.5,1483.6
20,4,2,2,30,30,217560,20258,10,19080,14840,1776,6288.7,8409.5
30,4,2,2,30,30,347340,34049,10,37120,51780,3638,3946.9,4621.9
41,4,2,2,30,30,359400,35563,10,36700,88480,3631,3295.3,3769.3
51,4,2,2,30,30,773420,76492,10,79760,168380,7888,2584.2,3110.2
61,4,2,2,30,30,721620,71703,10,71720,242580,7126,2228.2,2758.4
71,4,2,2,30,30,739360,73788,10,76820,318580,7666,2003.0,2488.7
81,4,2,2,30,30,921460,91742,10,94200,411300,9378,1879.9,2376.4
91,4,2,2,30,30,722100,71594,10,72500,485260,7188,1806.1,2285.8
101,4,2,2,30,30,727240,72448,10,74940,560560,7465,1725.9,2166.1
111,4,2,2,30,30,946580,94093,10,97220,658380,9664,1668.4,2105.0
121,4,2,2,30,30,728980,72564,10,75340,732400,7499,1641.1,2081.3
131,4,2,2,30,30,699100,69735,10,72780,805260,7259,1614.8,2051.7
141,4,2,2,30,30,1007180,100496,10,101660,906700,10143,1582.1,2014.5
151,4,2,2,30,30,683600,67986,10,69540,977320,6915,1578.3,2027.0
161,4,2,2,30,30,730920,72612,10,75060,1053200,7456,1562.3,2009.7
171,4,2,2,30,30,703580,70056,10,69740,1123720,6944,1557.1,2009.8
181,4,2,2,30,30,959500,95634,10,97840,1222900,9751,1541.0,1994.3
