time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,12400,1231,1,1400,300,139,503.9,503.9
30,4,4,4,21,21,59360,5911,1,6920,7180,689,1672.3,1672.3
40,4,4,4,21,21,131080,13014,1,12780,19660,1268,1068.8,1068.8
50,4,4,4,21,21,283720,28155,1,29240,49120,2901,670.4,670.4
60,4,4,4,21,21,315540,31425,1,32480,80920,3234,513.6,513.6
70,4,4,4,21,21,433900,43178,1,45200,125480,4497,385.8,385.8
80,4,4,4,21,21,724800,72148,1,75340,200000,7499,301.8,301.8
90,4,4,4,21,21,527320,52344,1,53120,253960,5272,271.3,271.3
100,4,4,4,21,21,602320,60087,1,61900,315100,6175,245.7,245.7
110,4,4,4,21,21,739240,73629,1,75560,391660,7525,228.3,228.3
120,4,4,4,21,21,570800,56914,1,59620,449280,5944,218.2,218.2
130,4,4,4,21,21,527440,52455,1,54540,503320,5424,211.7,211.7
140,4,4,4,21,21,781980,77847,1,80000,583620,7964,201.9,201.9
150,4,4,4,21,21,529960,52700,1,55220,638140,5491,198.5,198.5
160,4,4,4,21,21,556320,55201,1,55460,694740,5503,195.3,195.3
170,4,4,4,21,21,740360,73799,1,76060,770960,7581,191.1,191.1
180,4,4,4,21,21,582440,57919,1,59800,830540,5946,188.5,188.5
