time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,20,1,1,0,0,0,0.0,0.0
30,4,4,4,19,19,17800,1776,1,1760,1860,175,3.8,3.8
40,4,4,4,19,19,47000,4684,1,5000,6700,498,2.3,2.3
50,4,4,4,19,19,89640,8947,1,8960,15920,894,1.7,1.7
60,4,4,4,19,19,73320,7320,1,7580,23520,756,1.5,1.5
70,4,4,4,19,19,76440,7631,1,7500,31220,748,1.4,1.4
80,4,4,4,19,19,102440,10221,1,11140,41700,1111,1.4,1.4
90,4,4,4,19,19,76260,7606,1,7520,49560,750,1.3,1.3
100,4,4,4,19,19,76640,7651,1,8200,57440,818,1.3,1.3
110,4,4,4,19,19,103440,10328,1,10880,67980,1086,1.3,1.3
120,4,4,4,19,19,77260,7712,1,7720,75920,770,1.3,1.3
130,4,4,4,19,19,77940,7780,1,8340,83880,832,1.2,1.2
140,4,4,4,19,19,103080,10292,1,10820,94460,1080,1.2,1.2
150,4,4,4,19,19,77680,7753,1,7660,102400,764,1.2,1.2
160,4,4,4,19,19,78200,7808,1,8140,110300,812,1.2,1.2
170,4,4,4,19,19,102380,10223,1,10260,120920,1024,1.2,1.2
180,4,4,4,19,19,78200,7809,1,8180,128860,816,1.2,1.2
