time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,14520,1442,10,1920,2000,190,20.0,25.1
30,4,4,4,30,30,103920,10102,10,10820,12300,1051,11.2,11.9
40,4,4,4,30,30,190120,18777,10,18780,31480,1854,7.9,8.6
50,4,4,4,30,30,171980,17031,10,17460,49400,1729,6.9,7.4
60,4,4,4,30,30,250980,24993,10,25920,75360,2581,5.9,6.5
70,4,4,4,30,30,282860,28014,10,28700,104060,2842,5.2,5.8
80,4,4,4,30,30,295720,29395,10,29820,133920,2964,4.8,5.2
90,4,4,4,30,30,287640,28561,10,29980,163740,2976,4.5,4.9
100,4,4,4,30,30,310420,30973,10,31740,195480,3167,4.3,4.7
110,4,4,4,30,30,294280,29339,10,30800,226280,3070,4.2,4.4
120,4,4,4,30,30,295560,29505,10,30000,256340,2994,4.1,4.3
130,4,4,4,30,30,308640,30710,10,30540,287060,3038,4.0,4.2
141,4,4,4,30,30,302940,30167,10,31860,318140,3172,3.9,4.1
151,4,4,4,30,30,269280,26823,10,27180,345880,2707,3.9,4.1
161,4,4,4,30,30,341480,34035,10,35100,381240,3498,3.8,4.0
171,4,4,4,30,30,291800,29104,10,29820,411440,2974,3.8,3.9
181,4,4,4,30,30,267000,26609,10,27420,438180,2732,3.7,3.9
