time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,1,0,0,0,0.0,0.0
30,4,4,4,21,21,50680,5051,1,5880,4900,586,1251.0,1251.0
40,4,4,4,21,21,123820,12322,1,12740,17580,1267,899.9,899.9
50,4,4,4,21,21,269780,26798,1,27280,44400,2709,629.7,629.7
60,4,4,4,21,21,208680,20755,1,21420,65780,2130,556.0,556.0
70,4,4,4,21,21,325720,32435,1,33560,99120,3341,463.6,463.6
80,4,4,4,21,21,721300,71799,1,73440,173380,7310,330.3,330.3
90,4,4,4,21,21,543380,53960,1,56440,228000,5604,288.0,288.0
100,4,4,4,21,21,526220,52464,1,55520,282700,5535,262.3,262.3
110,4,4,4,21,21,780100,77745,1,79560,362420,7929,237.5,237.5
120,4,4,4,21,21,543040,54039,1,56140,418260,5586,227.0,227.0
130,4,4,4,21,21,568480,56661,1,58660,476600,5846,217.7,217.7
140,4,4,4,21,21,757560,75469,1,77020,553460,7672,208.7,208.7
150,4,4,4,21,21,597860,59630,1,60880,615020,6072,202.4,202.4
160,4,4,4,21,21,550480,54790,1,55640,671360,5537,198.7,198.7
170,4,4,4,21,21,524280,52250,1,54320,725320,5413,196.3,196.3
180,4,4,4,21,21,741100,73895,1,75740,800720,7552,192.6,192.6
