time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,5,0,0,0,0.0,0.0
20,4,2,2,30,30,251160,24565,10,25920,25660,2535,4.7,6.7
30,4,2,2,30,30,335300,33234,10,35680,60760,3536,3.5,4.3
40,4,2,2,30,30,421200,41948,10,42260,103360,4208,3.0,3.4
50,4,2,2,30,30,669820,66828,10,68860,172260,6870,2.5,2.8
60,4,2,2,30,30,533240,53175,10,55420,226980,5526,2.3,2.5
70,4,2,2,30,30,542680,54138,10,54220,281400,5409,2.1,2.4
80,4,2,2,30,30,631760,63037,10,65240,346660,6509,2.0,2.3
90,4,2,2,30,30,628900,62614,10,64120,411340,6383,2.0,2.2
100,4,2,2,30,30,539160,53792,10,53420,465420,5329,1.9,2.1
110,4,2,2,30,30,630120,62879,10,65220,530620,6508,1.9,2.1
120,4,2,2,30,30,635140,63368,10,65300,595360,6515,1.9,2.0
130,4,2,2,30,30,541440,53992,10,56180,650800,5602,1.8,2.0
140,4,2,2,30,30,641380,64029,10,67500,716720,6738,1.8,1.9
150,4,2,2,30,30,626820,62544,10,63460,780240,6332,1.8,1.9
160,4,2,2,30,30,542660,54163,10,56500,836620,5639,1.8,1.9
170,4,2,2,30,30,639740,63846,10,63780,902160,6365,1.8,1.9
180,4,2,2,30,30,636720,63544,10,65400,967300,6526,1.8,1.9
