time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,5120,511,5,860,820,85,8.2,10.3
20,4,2,2,30,30,185400,18171,10,18160,19600,1779,5.7,6.3
30,4,2,2,30,30,277620,27530,10,29440,47940,2919,4.3,4.5
40,4,2,2,30,30,382380,37998,10,40060,87580,3980,3.4,3.5
50,4,2,2,30,30,628560,62705,10,63880,150920,6372,2.8,2.9
60,4,2,2,30,30,510540,50941,10,52420,203560,5230,2.5,2.6
70,4,2,2,30,30,537020,53562,10,54940,258520,5479,2.3,2.4
80,4,2,2,30,30,726480,72488,10,74340,332600,7417,2.2,2.2
90,4,2,2,30,30,544620,54245,10,55620,388980,5539,2.1,2.2
100,4,2,2,30,30,534080,53296,10,54340,443480,5422,2.0,2.1
110,4,2,2,30,30,718160,71644,10,73580,517360,7340,2.0,2.0
120,4,2,2,30,30,545840,54442,10,56700,573180,5655,1.9,2.0
130,4,2,2,30,30,550200,54882,10,55440,629140,5530,1.9,2.0
140,4,2,2,30,30,725340,72360,10,74880,703740,7470,1.9,1.9
150,4,2,2,30,30,543840,54156,10,54940,759700,5471,1.8,1.9
160,4,2,2,30,30,556280,55528,10,56060,816120,5595,1.8,1.9
170,4,2,2,30,30,631000,62854,10,66560,881520,6630,1.8,1.9
180,4,2,2,30,30,645340,64392,10,64900,947100,6475,1.8,1.9
