time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,71980,7130,1,6980,7440,691,1.4,1.4
30,4,2,2,19,19,76860,7671,1,7840,15300,782,1.3,1.3
40,4,2,2,19,19,77660,7753,1,7760,23340,774,1.2,1.2
50,4,2,2,19,19,105820,10564,1,10760,34160,1074,1.2,1.2
60,4,2,2,19,19,79080,7896,1,7620,42280,760,1.2,1.2
70,4,2,2,19,19,79880,7976,1,8020,50460,800,1.2,1.2
80,4,2,2,19,19,105980,10584,1,11160,61300,1114,1.2,1.2
90,4,2,2,19,19,79820,7956,1,8520,69460,849,1.2,1.2
100,4,2,2,19,19,79940,7981,1,8040,77600,802,1.1,1.1
110,4,2,2,19,19,105980,10583,1,10860,88460,1084,1.1,1.1
120,4,2,2,19,19,80560,8044,1,8280,96680,826,1.1,1.1
130,4,2,2,19,19,79460,7931,1,8300,104880,828,1.1,1.1
140,4,2,2,19,19,106620,10647,1,10640,115780,1062,1.1,1.1
150,4,2,2,19,19,80340,8021,1,8460,123940,844,1.1,1.1
160,4,2,2,19,19,80280,8015,1,8560,132120,854,1.1,1.1
170,4,2,2,19,19,107620,10746,1,11060,143100,1104,1.1,1.1
180,4,2,2,19,19,79720,7961,1,8340,151300,832,1.1,1.1
