time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,2200,218,1,240,260,23,3.3,3.3
30,4,2,2,19,19,60000,5982,1,6260,6520,624,1.5,1.5
40,4,2,2,19,19,102820,10263,1,10600,17020,1058,1.2,1.2
50,4,2,2,19,19,78060,7793,1,7740,25040,772,1.2,1.2
60,4,2,2,19,19,79520,7935,1,7800,33160,778,1.2,1.2
70,4,2,2,19,19,106780,10659,1,10980,44020,1096,1.2,1.2
80,4,2,2,19,19,79640,7948,1,8180,52180,816,1.1,1.1
90,4,2,2,19,19,79440,7921,1,8200,60320,817,1.1,1.1
100,4,2,2,19,19,79300,7911,1,8320,68460,830,1.1,1.1
110,4,2,2,19,19,107120,10699,1,11380,79360,1136,1.1,1.1
120,4,2,2,19,19,78880,7875,1,8140,87540,812,1.1,1.1
130,4,2,2,19,19,80740,8060,1,8200,95680,818,1.1,1.1
140,4,2,2,19,19,106260,10612,1,10640,106600,1062,1.1,1.1
150,4,2,2,19,19,80360,8024,1,8200,114780,818,1.1,1.1
160,4,2,2,19,19,79960,7985,1,8220,123020,820,1.1,1.1
170,4,2,2,19,19,107740,10760,1,10940,134000,1092,1.1,1.1
180,4,2,2,19,19,81080,8097,1,8080,142200,806,1.1,1.1
