time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,16660,1654,10,1960,2160,194,17.1,20.9
30,4,4,4,30,30,100580,9744,10,9940,12280,962,11.5,13.4
40,4,4,4,30,30,123860,12309,10,12880,24560,1280,9.6,10.6
50,4,4,4,30,30,177520,17670,10,18180,43080,1809,8.0,8.5
60,4,4,4,30,30,220020,21881,10,22720,65920,2259,6.7,7.1
70,4,4,4,30,30,268980,26721,10,27080,93220,2690,5.8,6.1
80,4,4,4,30,30,295000,29394,10,29420,122760,2931,5.3,5.7
90,4,4,4,30,30,280680,27936,10,28680,151780,2854,4.9,5.3
100,4,4,4,30,30,275020,27427,10,27940,180260,2786,4.7,5.0
110,4,4,4,30,30,302840,30190,10,31040,211380,3094,4.5,4.7
120,4,4,4,30,30,287440,28678,10,29740,241280,2967,4.3,4.6
130,4,4,4,30,30,280680,28006,10,28620,269420,2855,4.2,4.5
140,4,4,4,30,30,311200,31017,10,32180,300800,3207,4.1,4.3
150,4,4,4,30,30,259340,25884,10,27020,328040,2696,4.1,4.2
160,4,4,4,30,30,256660,25553,10,26100,354000,2598,4.1,4.2
170,4,4,4,30,30,236760,23595,10,25160,378920,2507,4.1,4.2
180,4,4,4,30,30,214160,21362,10,21840,400880,2178,4.1,4.2
