time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,11220,1113,1,1220,160,121,838.0,838.0
30,4,4,4,19,19,75880,7563,1,8920,8860,889,1776.3,1776.3
40,4,4,4,19,19,171560,17063,1,16900,25960,1680,936.5,936.5
50,4,4,4,19,19,240320,23943,1,24760,50760,2466,645.6,645.6
60,4,4,4,19,19,670460,66474,1,68460,119680,6787,359.6,359.6
70,4,4,4,19,19,628100,62447,1,64060,183480,6369,280.1,280.1
80,4,4,4,19,19,654920,65289,1,67000,250540,6679,237.3,237.3
90,4,4,4,19,19,855540,85052,1,87860,338080,8734,210.5,210.5
100,4,4,4,19,19,653940,65224,1,65940,404940,6576,197.5,197.5
110,4,4,4,19,19,671840,66976,1,69500,474060,6928,187.8,187.8
120,4,4,4,19,19,883480,88048,1,89080,564000,8877,178.2,178.2
130,4,4,4,19,19,702820,69682,1,73020,636560,7239,171.5,171.5
140,4,4,4,19,19,651820,65000,1,65620,702840,6543,167.8,167.8
150,4,4,4,19,19,887560,88552,1,90040,794020,8983,163.2,163.2
160,4,4,4,19,19,648880,64668,1,66200,860380,6597,160.9,160.9
170,4,4,4,19,19,660620,65870,1,67100,927560,6690,158.6,158.6
180,4,4,4,19,19,881240,87459,1,90540,1018380,8985,155.9,155.9
