time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,16920,1678,10,2180,2160,216,18.6,22.3
30,4,4,4,30,30,105680,10349,10,10140,12840,993,10.8,11.5
40,4,4,4,30,30,169640,16829,10,16680,29820,1654,8.1,8.8
50,4,4,4,30,30,204940,20390,10,21720,51420,2160,6.6,6.9
60,4,4,4,30,30,247880,24613,10,24960,76920,2478,5.7,6.0
70,4,4,4,30,30,303680,30138,10,30520,107660,3028,5.0,5.2
80,4,4,4,30,30,281780,28040,10,28540,136240,2840,4.7,4.8
90,4,4,4,30,30,283180,28177,10,28780,165780,2863,4.4,4.6
100,4,4,4,30,30,314200,31326,10,32480,197880,3238,4.2,4.4
110,4,4,4,30,30,296840,29618,10,31720,228620,3165,4.1,4.2
120,4,4,4,30,30,286140,28519,10,29680,257740,2958,4.0,4.1
130,4,4,4,30,30,320180,31928,10,32780,289780,3268,3.9,4.0
140,4,4,4,30,30,297940,29716,10,31180,320360,3109,3.8,4.0
150,4,4,4,30,30,265600,26483,10,27220,347480,2714,3.8,3.9
160,4,4,4,30,30,331480,33025,10,34520,382040,3439,3.7,3.9
170,4,4,4,30,30,301800,30092,10,30480,412760,3039,3.7,3.8
180,4,4,4,30,30,267580,26677,10,27060,439520,2697,3.7,3.8
