time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,26580,2656,1,2580,1740,257,357.1,357.1
20,4,2,2,19,19,295160,29102,1,30500,32640,3007,296.5,296.5
30,4,2,2,19,19,700980,69930,1,71460,104220,7128,171.3,171.3
40,4,2,2,19,19,790360,78783,1,79260,185040,7900,139.7,139.7
50,4,2,2,19,19,1093820,109043,1,111660,296920,11131,122.5,122.5
60,4,2,2,19,19,861560,85941,1,86860,385300,8664,115.1,115.1
70,4,2,2,19,19,842860,83992,1,86340,472180,8603,111.0,111.0
80,4,2,2,19,19,1135300,113088,1,117020,588020,11656,107.5,107.5
90,4,2,2,19,19,862980,85937,1,89900,676280,8952,105.3,105.3
100,4,2,2,19,19,844480,84237,1,86500,762980,8628,103.6,103.6
110,4,2,2,19,19,1145240,113874,1,116540,880020,11587,101.8,101.8
120,4,2,2,19,19,859540,85714,1,87960,968220,8771,100.7,100.7
130,4,2,2,19,19,845240,84229,1,87300,1055100,8699,99.8,99.8
140,4,2,2,19,19,1159860,115592,1,117540,1174020,11714,98.6,98.6
150,4,2,2,19,19,868780,86687,1,88780,1263000,8858,97.9,97.9
160,4,2,2,19,19,853220,85032,1,86340,1350220,8604,97.6,97.6
170,4,2,2,19,19,1134340,113173,1,116020,1466680,11575,96.8,96.8
180,4,2,2,19,19,859600,85788,1,89180,1554400,8900,96.4,96.4
