time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,5,0,0,0,0.0,0.0
20,4,2,2,30,30,70020,6866,10,10800,960,1059,4854.5,10659.0
30,4,2,2,30,30,303940,29880,10,28300,29140,2782,4842.4,5608.2
40,4,2,2,30,30,497960,49449,10,51580,80600,5122,3068.6,3208.1
50,4,2,2,30,30,515680,51275,10,54100,133960,5379,2644.8,2963.7
60,4,2,2,30,30,623520,62091,10,64660,197940,6438,2280.9,2729.3
70,4,2,2,30,30,832880,82939,10,84580,283580,8422,2036.5,2554.4
80,4,2,2,30,30,800560,79602,10,82120,363960,8165,1887.5,2359.9
90,4,2,2,30,30,697440,69383,10,72100,437360,7172,1795.7,2270.0
100,4,2,2,30,30,846860,84164,10,85920,523860,8539,1743.2,2234.4
110,4,2,2,30,30,804080,80031,10,81780,606480,8139,1689.0,2162.4
120,4,2,2,30,30,783500,77999,10,79320,685820,7896,1643.3,2112.4
130,4,2,2,30,30,912820,90414,10,94100,780060,9320,1605.5,2075.2
140,4,2,2,30,30,829220,82665,10,84200,864160,8393,1571.1,2016.1
151,4,2,2,30,30,710880,70727,10,73520,938540,7314,1550.6,1991.4
161,4,2,2,30,30,872820,87012,10,88060,1027180,8778,1534.4,1973.4
171,4,2,2,30,30,743560,74008,10,76720,1103320,7636,1518.6,1955.3
181,4,2,2,30,30,808840,80505,10,81320,1185720,8093,1505.9,1938.8
