time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,5440,543,5,900,780,89,9.3,11.0
20,4,2,2,28,28,243540,23771,10,24340,25260,2375,4.4,4.7
30,4,2,2,28,28,357640,35466,10,37320,62940,3700,3.2,3.4
40,4,2,2,28,28,561540,56030,10,56800,119640,5667,2.6,2.6
50,4,2,2,28,28,621340,61948,10,64460,183560,6426,2.2,2.3
60,4,2,2,28,28,557520,55618,10,57700,241080,5756,2.1,2.1
70,4,2,2,28,28,658680,65736,10,67300,307500,6716,2.0,2.0
80,4,2,2,28,28,650620,64906,10,66720,375340,6656,1.9,1.9
90,4,2,2,28,28,569240,56714,10,57920,432940,5770,1.8,1.9
100,4,2,2,28,28,644320,64316,10,65920,499460,6580,1.8,1.9
110,4,2,2,28,28,662180,66092,10,68760,567500,6862,1.8,1.8
120,4,2,2,28,28,569340,56831,10,57000,625100,5689,1.8,1.8
130,4,2,2,28,28,556920,55547,10,56920,682540,5677,1.7,1.8
140,4,2,2,28,28,757420,75598,10,79140,759920,7898,1.7,1.8
150,4,2,2,28,28,569400,56832,10,57240,818060,5713,1.7,1.8
160,4,2,2,28,28,562500,56160,10,58120,876420,5802,1.7,1.7
170,4,2,2,28,28,765140,76368,10,77340,954180,7719,1.7,1.7
180,4,2,2,28,28,564580,56350,10,57940,1012700,5783,1.7,1.7
