time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,21,21,0,0,0,0,0,0,0.0,0.0
20,4,4,4,21,21,0,0,1,0,0,0,0.0,0.0
30,4,4,4,21,21,61180,6095,1,6140,5120,611,1036.1,1036.1
40,4,4,4,21,21,110940,11042,1,11660,16960,1160,883.2,883.2
50,4,4,4,21,21,164280,16357,1,16460,33620,1638,708.5,708.5
60,4,4,4,21,21,301960,30075,1,31420,65140,3129,543.4,543.4
70,4,4,4,21,21,397080,39561,1,39280,106160,3913,410.9,410.9
80,4,4,4,21,21,502960,49788,1,50480,156820,4997,333.8,333.8
90,4,4,4,21,21,729440,72228,1,74560,231500,7382,274.6,274.6
100,4,4,4,21,21,547420,54551,1,56340,287780,5614,250.9,250.9
110,4,4,4,21,21,555580,55248,1,56380,344780,5606,235.1,235.1
120,4,4,4,21,21,731480,72755,1,73980,419780,7358,220.2,220.2
130,4,4,4,21,21,569600,56710,1,58640,478400,5838,211.4,211.4
140,4,4,4,21,21,533160,53183,1,54520,532340,5438,206.8,206.8
150,4,4,4,21,21,771420,76659,1,78320,612020,7782,199.1,199.1
160,4,4,4,21,21,549140,54629,1,56000,668000,5571,194.8,194.8
170,4,4,4,21,21,560500,55594,1,58520,726020,5804,191.4,191.4
180,4,4,4,21,21,749800,74711,1,75600,803480,7532,187.4,187.4
