time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,5,0,0,0,0.0,0.0
20,4,2,2,30,30,11720,1162,10,1760,1720,174,7.9,11.6
30,4,2,2,30,30,208960,20705,10,20400,22480,2021,4.6,5.1
40,4,2,2,30,30,388200,38325,10,40000,62880,3949,3.3,3.7
50,4,2,2,30,30,489560,48528,10,49480,112520,4904,2.8,2.9
60,4,2,2,30,30,482960,48122,10,50080,162120,4990,2.5,2.6
70,4,2,2,30,30,611960,61049,10,63660,225320,6350,2.3,2.4
80,4,2,2,30,30,646340,64485,10,65140,290320,6499,2.1,2.2
90,4,2,2,30,30,549780,54808,10,57440,346960,5726,2.0,2.1
100,4,2,2,30,30,638220,63694,10,65520,413180,6538,2.0,2.0
110,4,2,2,30,30,651960,65026,10,66320,479220,6614,1.9,2.0
120,4,2,2,30,30,557180,55617,10,57240,536840,5713,1.9,2.0
130,4,2,2,30,30,646300,64475,10,66260,602160,6610,1.8,1.9
140,4,2,2,30,30,650660,64890,10,66400,668820,6622,1.8,1.9
150,4,2,2,30,30,554560,55339,10,56400,726040,5628,1.8,1.9
160,4,2,2,30,30,563260,56207,10,56780,783020,5666,1.8,1.9
170,4,2,2,30,30,741460,73998,10,77240,859300,7708,1.8,1.8
180,4,2,2,30,30,557460,55651,10,57340,916380,5724,1.7,1.8
