time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,28,28,0,0,5,0,0,0,0.0,0.0
20,4,2,2,28,28,79300,7836,10,12060,2160,1191,3104.1,6283.8
30,4,2,2,28,28,288820,28562,10,27340,29640,2703,5128.5,6495.5
40,4,2,2,28,28,540420,53815,10,56460,85800,5622,2953.2,3319.3
50,4,2,2,28,28,796020,79245,10,80420,166380,8005,2240.0,2619.0
60,4,2,2,28,28,751680,74883,10,76060,242900,7577,1941.3,2330.0
70,4,2,2,28,28,869240,86638,10,90560,332920,9026,1732.9,2062.3
80,4,2,2,28,28,929880,92506,10,93880,426920,9339,1624.6,1955.5
90,4,2,2,28,28,765740,76215,10,80160,507620,7978,1557.1,1875.9
100,4,2,2,28,28,823260,81543,10,82640,590680,8185,1515.4,1823.8
110,4,2,2,28,28,925540,92323,10,93560,685780,9332,1481.5,1800.7
120,4,2,2,28,28,776360,77434,10,80940,766140,8073,1452.4,1766.9
130,4,2,2,28,28,762980,75880,10,77380,843480,7695,1437.0,1760.0
140,4,2,2,28,28,1038700,103507,10,106980,949820,10660,1411.6,1733.5
150,4,2,2,28,28,758700,75635,10,76500,1026040,7626,1399.3,1716.8
160,4,2,2,28,28,755240,75103,10,79000,1103800,7856,1387.9,1705.4
170,4,2,2,28,28,1044280,103980,10,107920,1211340,10745,1370.0,1684.9
180,4,2,2,28,28,788780,78634,10,79320,1291300,7907,1360.8,1676.5
