time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,15940,1584,10,2180,2060,216,27.2,102.0
30,4,4,4,30,30,87380,8513,10,8820,11040,859,13.2,25.1
40,4,4,4,30,30,169000,16807,10,16640,27940,1654,9.0,13.0
50,4,4,4,30,30,190420,18864,10,20160,47580,1997,7.5,10.6
60,4,4,4,30,30,210680,20873,10,21540,69680,2134,6.5,8.5
70,4,4,4,30,30,302560,30009,10,30700,100480,3045,5.5,6.9
80,4,4,4,30,30,292700,29080,10,29280,129920,2909,5.1,6.3
90,4,4,4,30,30,262020,26076,10,27320,156980,2718,4.7,5.8
100,4,4,4,30,30,312320,31113,10,31800,189200,3167,4.5,5.3
110,4,4,4,30,30,310420,30964,10,33540,221560,3345,4.3,5.0
120,4,4,4,30,30,266820,26591,10,26600,248980,2650,4.2,4.8
130,4,4,4,30,30,316000,31530,10,32020,280540,3194,4.1,4.6
140,4,4,4,30,30,310640,30983,10,31400,312340,3131,4.0,4.5
150,4,4,4,30,30,269300,26833,10,28100,340400,2799,4.0,4.4
160,4,4,4,30,30,315920,31525,10,32760,372880,3269,3.9,4.3
170,4,4,4,30,30,319440,31857,10,32180,405860,3209,3.8,4.3
181,4,4,4,30,30,266300,26552,10,26800,432620,2672,3.8,4.2
