time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,68640,6757,1,6900,7060,679,1.5,1.5
30,4,2,2,21,21,78180,7800,1,7940,14980,792,1.3,1.3
40,4,2,2,21,21,77440,7727,1,8060,22960,804,1.2,1.2
50,4,2,2,21,21,104660,10445,1,10440,33680,1041,1.2,1.2
60,4,2,2,21,21,79660,7953,1,7980,41820,796,1.2,1.2
70,4,2,2,21,21,80160,8003,1,7960,49980,794,1.2,1.2
80,4,2,2,21,21,106220,10605,1,10540,60800,1052,1.2,1.2
90,4,2,2,21,21,78940,7870,1,8400,68960,837,1.2,1.2
100,4,2,2,21,21,80880,8074,1,8340,77080,832,1.1,1.1
110,4,2,2,21,21,105960,10582,1,11300,87980,1128,1.1,1.1
120,4,2,2,21,21,80340,8021,1,7860,96140,784,1.1,1.1
130,4,2,2,21,21,79020,7884,1,8200,104300,818,1.1,1.1
140,4,2,2,21,21,106620,10646,1,10400,115240,1038,1.1,1.1
150,4,2,2,21,21,79080,7896,1,7740,123420,772,1.1,1.1
160,4,2,2,21,21,81220,8112,1,8220,131580,821,1.1,1.1
170,4,2,2,21,21,107160,10698,1,11160,142540,1114,1.1,1.1
180,4,2,2,21,21,79660,7955,1,8440,150740,842,1.1,1.1
