time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,42880,4245,10,9860,440,976,1907.4,3918.7
30,4,4,4,28,28,67560,6422,10,3920,3980,372,8636.8,9628.9
40,4,4,4,28,28,100760,9931,10,8980,13300,885,12643.7,14372.7
50,4,4,4,28,28,101340,9986,10,10140,23620,999,13287.7,21111.4
61,4,4,4,28,28,153320,15139,10,16000,40180,1579,12205.8,21336.0
71,4,4,4,28,28,245900,24436,10,25040,65400,2488,10354.5,19699.8
81,4,4,4,28,28,279200,27767,10,27920,92900,2776,9089.4,18110.2
91,4,4,4,28,28,399440,39678,10,41600,134600,4132,7056.8,13618.0
101,4,4,4,28,28,598980,59659,10,61380,196660,6113,5923.7,11891.2
111,4,4,4,28,28,431420,42689,10,43660,240340,4320,5281.3,10471.5
121,4,4,4,28,28,557280,55445,10,55260,295520,5497,4283.9,7677.8
131,4,4,4,28,28,645520,64192,10,67080,363240,6670,3714.1,6300.5
141,4,4,4,28,28,497740,49437,10,49720,413040,4938,3427.7,5553.7
151,4,4,4,28,28,499140,49784,10,52320,466340,5218,3201.0,5022.1
161,4,4,4,28,28,603700,60081,10,59860,525400,5957,3073.7,4834.3
171,4,4,4,28,28,620020,61632,10,64300,589460,6391,2862.8,4295.0
181,4,4,4,28,28,595960,59411,10,60560,649860,6037,2695.2,3846.6
