time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,21,21,0,0,0,0,0,0,0.0,0.0
20,4,2,2,21,21,235000,23269,1,24560,23040,2431,276.7,276.7
30,4,2,2,21,21,367680,36181,1,38120,60700,3751,195.8,195.8
40,4,2,2,21,21,553260,55072,1,56080,117340,5582,175.9,175.9
50,4,2,2,21,21,912220,90858,1,94940,210680,9456,149.1,149.1
60,4,2,2,21,21,741740,73827,1,74120,287340,7377,139.6,139.6
70,4,2,2,21,21,790180,78773,1,80360,367920,8011,132.4,132.4
80,4,2,2,21,21,779240,77567,1,79260,448020,7889,128.6,128.6
90,4,2,2,21,21,1031020,102568,1,107260,553780,10670,125.3,125.3
100,4,2,2,21,21,772920,76777,1,80260,632220,7972,123.0,123.0
110,4,2,2,21,21,767860,76510,1,79420,710540,7913,121.5,121.5
120,4,2,2,21,21,1051500,104658,1,106360,818580,10586,119.5,119.5
130,4,2,2,21,21,803540,80121,1,84160,901040,8391,117.6,117.6
140,4,2,2,21,21,792380,79000,1,80900,982060,8065,116.9,116.9
150,4,2,2,21,21,1017700,101374,1,104480,1086080,10407,116.3,116.3
160,4,2,2,21,21,796040,79468,1,81580,1167720,8144,115.6,115.6
170,4,2,2,21,21,771400,76809,1,78880,1247020,7854,115.1,115.1
180,4,2,2,21,21,1034240,103238,1,105860,1352600,10566,114.5,114.5
