time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,50080,4975,10,6660,420,661,1612.8,3316.5
30,4,4,4,30,30,65800,6313,10,7200,4380,690,5396.6,8070.8
40,4,4,4,30,30,123760,12316,10,12400,16880,1234,8492.7,10313.8
50,4,4,4,30,30,166000,16489,10,16400,32420,1629,10427.9,18502.7
60,4,4,4,30,30,200240,19910,10,20540,53240,2042,8236.7,13200.7
70,4,4,4,30,30,271600,26992,10,28040,81720,2786,6839.8,10658.4
80,4,4,4,30,30,286540,28449,10,28660,110800,2845,6130.8,9725.1
90,4,4,4,30,30,357920,35490,10,37580,147560,3726,5365.7,8513.0
100,4,4,4,30,30,493780,49059,10,50500,198700,5017,4695.4,7630.1
111,4,4,4,30,30,455900,45295,10,46120,244220,4582,4261.4,6956.2
121,4,4,4,30,30,432600,42831,10,44000,288440,4356,3939.5,6310.5
131,4,4,4,30,30,509040,50385,10,53780,342040,5323,3663.8,5827.8
141,4,4,4,30,30,436400,43470,10,43200,386160,4303,3515.3,5557.0
151,4,4,4,30,30,442680,44091,10,45200,431660,4501,3386.2,5342.1
161,4,4,4,30,30,509940,50664,10,54300,483960,5394,3258.5,5119.6
171,4,4,4,30,30,435180,43275,10,43240,527720,4299,3214.8,5109.0
181,4,4,4,30,30,458760,45625,10,47580,575580,4731,3119.7,4912.8
