time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,48820,4847,10,10460,400,1038,1094.1,2896.0
30,4,4,4,28,28,57720,5436,10,2500,2920,235,8296.9,10322.1
40,4,4,4,28,28,129560,12871,10,12640,15280,1255,13814.4,18149.6
50,4,4,4,28,28,130240,12906,10,11820,27760,1171,11911.6,16545.9
60,4,4,4,28,28,218880,21759,10,23100,50700,2296,8502.2,10265.6
70,4,4,4,28,28,414200,41250,10,42320,93020,4214,5989.7,7012.2
81,4,4,4,28,28,332420,33030,10,35600,128240,3537,5066.9,6424.5
91,4,4,4,28,28,392200,38839,10,40640,168520,4024,4633.9,6706.4
101,4,4,4,28,28,708800,70569,10,70840,239320,7052,3759.8,5160.5
111,4,4,4,28,28,532620,52839,10,54320,293900,5388,3323.9,4284.8
121,4,4,4,28,28,510780,50502,10,52720,346600,5212,3059.6,3816.9
131,4,4,4,28,28,710860,70584,10,72440,418880,7192,2807.0,3381.5
141,4,4,4,28,28,525360,52389,10,54320,473640,5416,2664.8,3133.7
151,4,4,4,28,28,530160,52720,10,53580,527140,5328,2564.1,2981.9
161,4,4,4,28,28,690460,68860,10,71300,599640,7110,2453.0,2837.3
171,4,4,4,28,28,458640,45726,10,47220,646840,4707,2423.2,2908.4
181,4,4,4,28,28,565840,56426,10,57460,703420,5729,2373.5,2849.5
