time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,38820,3852,10,10680,260,1059,1859.7,4372.0
30,4,4,4,28,28,70000,6706,10,2740,2860,262,9122.6,11346.0
40,4,4,4,28,28,110040,10931,10,11380,13980,1130,14442.4,17324.9
50,4,4,4,28,28,123660,12299,10,12380,26860,1231,12214.2,16769.2
60,4,4,4,28,28,154320,15320,10,15720,40900,1560,10761.2,15684.5
70,4,4,4,28,28,309680,30847,10,31000,73080,3087,7572.2,9046.4
80,4,4,4,28,28,471640,46757,10,46760,120620,4635,5370.8,6090.5
90,4,4,4,28,28,442620,43884,10,45320,166320,4493,4426.2,4986.0
101,4,4,4,28,28,638140,63307,10,64620,232720,6410,3653.6,4029.2
111,4,4,4,28,28,533200,52923,10,54200,285920,5379,3309.6,3688.2
121,4,4,4,28,28,551400,54800,10,57420,342920,5706,3031.8,3395.2
131,4,4,4,28,28,702560,70024,10,71560,414560,7132,2781.3,3093.0
141,4,4,4,28,28,604200,59946,10,61260,476460,6077,2623.8,2926.7
151,4,4,4,28,28,555820,55234,10,56540,533280,5618,2514.1,2800.8
161,4,4,4,28,28,704540,70019,10,71280,605740,7084,2407.8,2679.4
171,4,4,4,28,28,585040,58236,10,61360,667480,6107,2329.1,2585.6
181,4,4,4,28,28,524540,52219,10,51380,719660,5114,2288.8,2529.5
