time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,5,0,0,0,0.0,0.0
20,4,2,2,30,30,83620,8178,10,11580,2120,1132,3361.0,8307.6
30,4,2,2,30,30,234900,23287,10,22560,23760,2236,6148.2,7700.9
40,4,2,2,30,30,449000,44645,10,46440,70500,4617,3622.8,4518.3
50,4,2,2,30,30,864100,86108,10,89720,159740,8940,2435.7,3038.3
60,4,2,2,30,30,677680,67471,10,68980,228120,6867,2161.3,2748.8
70,4,2,2,30,30,709960,70734,10,72860,300720,7259,1982.3,2528.6
80,4,2,2,30,30,962440,95584,10,98160,399780,9748,1823.1,2339.3
90,4,2,2,30,30,703860,70007,10,72160,471520,7177,1775.8,2301.3
100,4,2,2,30,30,689880,68556,10,69920,542200,6948,1735.7,2261.7
110,4,2,2,30,30,948380,93973,10,97480,640160,9659,1672.1,2172.1
120,4,2,2,30,30,716460,71410,10,72800,713240,7256,1648.6,2151.2
130,4,2,2,30,30,685120,68198,10,70220,783320,6989,1628.8,2131.6
140,4,2,2,30,30,976220,97049,10,99400,883860,9881,1591.1,2076.7
150,4,2,2,30,30,700360,69701,10,67840,952360,6751,1577.3,2063.6
160,4,2,2,30,30,705640,70268,10,75620,1027080,7530,1558.5,2028.9
171,4,2,2,30,30,956860,95409,10,97560,1124380,9727,1541.9,2004.7
181,4,2,2,30,30,706280,70297,10,76440,1198880,7608,1527.9,1984.4
