time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,30,30,0,0,0,0,0,0,0.0,0.0
20,4,4,4,30,30,14820,1470,10,2000,1980,198,19.7,25.2
30,4,4,4,30,30,93720,9152,10,8900,11540,869,11.7,12.9
40,4,4,4,30,30,167800,16683,10,16460,28180,1636,9.2,10.4
50,4,4,4,30,30,177920,17670,10,17980,46620,1785,7.4,8.2
60,4,4,4,30,30,214180,21239,10,22320,69120,2213,6.3,6.9
70,4,4,4,30,30,326300,32483,10,33680,102060,3352,5.4,5.7
80,4,4,4,30,30,266940,26474,10,26320,129060,2610,5.0,5.2
90,4,4,4,30,30,266320,26525,10,27780,156480,2766,4.7,4.9
100,4,4,4,30,30,361740,36058,10,36160,193520,3604,4.4,4.6
110,4,4,4,30,30,264880,26416,10,28060,221260,2798,4.3,4.4
120,4,4,4,30,30,269680,26906,10,27100,249020,2703,4.1,4.3
130,4,4,4,30,30,363860,36072,10,35780,285140,3547,4.0,4.2
140,4,4,4,30,30,270060,26909,10,28100,313040,2799,4.0,4.1
150,4,4,4,30,30,271840,27113,10,27980,341260,2790,3.9,4.0
160,4,4,4,30,30,361740,36055,10,38240,378520,3811,3.8,4.0
170,4,4,4,30,30,265500,26478,10,27520,405920,2744,3.8,3.9
181,4,4,4,30,30,270520,26976,10,27360,433000,2728,3.8,3.9
