time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,9800,973,1,820,1080,81,4.4,4.4
30,4,4,4,19,19,60220,5908,1,5880,7280,576,2.2,2.2
40,4,4,4,19,19,69380,6920,1,6940,14320,692,1.7,1.7
50,4,4,4,19,19,72720,7259,1,7440,21840,742,1.5,1.5
60,4,4,4,19,19,100120,9993,1,10100,32000,1008,1.4,1.4
70,4,4,4,19,19,76540,7641,1,7760,39840,774,1.3,1.3
80,4,4,4,19,19,77600,7747,1,8060,47780,804,1.3,1.3
90,4,4,4,19,19,103100,10281,1,10660,58360,1063,1.3,1.3
100,4,4,4,19,19,78000,7787,1,7800,66340,778,1.3,1.3
110,4,4,4,19,19,77020,7690,1,8400,74280,838,1.2,1.2
120,4,4,4,19,19,104480,10431,1,11100,84920,1108,1.2,1.2
130,4,4,4,19,19,78900,7878,1,7800,92900,778,1.2,1.2
140,4,4,4,19,19,76640,7653,1,7540,100820,752,1.2,1.2
150,4,4,4,19,19,104200,10404,1,10920,111440,1090,1.2,1.2
160,4,4,4,19,19,76560,7644,1,7780,119440,776,1.2,1.2
170,4,4,4,19,19,78900,7876,1,7740,127480,772,1.2,1.2
180,4,4,4,19,19,103460,10330,1,10880,138180,1086,1.2,1.2
