time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,0,0,1,0,0,0,0.0,0.0
30,4,4,4,19,19,15840,1580,1,1640,1620,163,4.0,4.0
40,4,4,4,19,19,45480,4527,1,4700,6320,467,2.3,2.3
50,4,4,4,19,19,90100,8994,1,9080,15500,906,1.7,1.7
60,4,4,4,19,19,75620,7549,1,7880,23260,786,1.5,1.5
70,4,4,4,19,19,76700,7656,1,7560,30980,754,1.4,1.4
80,4,4,4,19,19,102920,10278,1,10900,41540,1088,1.3,1.3
90,4,4,4,19,19,76040,7582,1,7720,49340,769,1.3,1.3
100,4,4,4,19,19,77020,7690,1,7720,57260,770,1.3,1.3
110,4,4,4,19,19,103960,10376,1,10540,67860,1052,1.3,1.3
120,4,4,4,19,19,76820,7670,1,8040,75780,802,1.2,1.2
130,4,4,4,19,19,78000,7789,1,7780,83720,776,1.2,1.2
140,4,4,4,19,19,104460,10429,1,10840,94340,1082,1.2,1.2
150,4,4,4,19,19,76940,7681,1,7940,102320,792,1.2,1.2
160,4,4,4,19,19,78380,7827,1,7700,110320,768,1.2,1.2
170,4,4,4,19,19,103900,10376,1,10660,120940,1064,1.2,1.2
180,4,4,4,19,19,79600,7948,1,8700,128940,868,1.2,1.2
