time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,1,0,0,0,0.0,0.0
20,4,2,2,19,19,16360,1628,1,1720,1720,171,2.3,2.3
30,4,2,2,19,19,71880,7157,1,7500,9200,746,1.4,1.4
40,4,2,2,19,19,78840,7872,1,8420,17140,840,1.3,1.3
50,4,2,2,19,19,77200,7705,1,7840,25060,782,1.2,1.2
60,4,2,2,19,19,105700,10555,1,10780,35820,1076,1.2,1.2
70,4,2,2,19,19,79540,7941,1,7760,43980,774,1.2,1.2
80,4,2,2,19,19,79300,7919,1,8440,52020,842,1.2,1.2
90,4,2,2,19,19,105600,10529,1,10900,62840,1086,1.2,1.2
100,4,2,2,19,19,78280,7817,1,8460,70980,844,1.1,1.1
110,4,2,2,19,19,80260,8015,1,8140,79040,812,1.1,1.1
120,4,2,2,19,19,104340,10420,1,11100,89860,1108,1.1,1.1
130,4,2,2,19,19,79300,7917,1,7980,97900,796,1.1,1.1
140,4,2,2,19,19,79520,7941,1,8300,106040,828,1.1,1.1
150,4,2,2,19,19,106580,10643,1,10800,116900,1078,1.1,1.1
160,4,2,2,19,19,79480,7936,1,7940,125060,792,1.1,1.1
170,4,2,2,19,19,79120,7901,1,7920,133200,790,1.1,1.1
180,4,2,2,19,19,107360,10723,1,10940,144100,1092,1.1,1.1
