time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,28,28,0,0,0,0,0,0,0.0,0.0
20,4,4,4,28,28,47460,4704,10,10620,440,1052,2427.6,4353.0
30,4,4,4,28,28,90180,8323,10,5040,6020,465,11351.8,13065.3
40,4,4,4,28,28,111560,11108,10,10780,17500,1073,12436.0,17680.6
51,4,4,4,28,28,106500,10539,10,11060,28420,1094,12376.9,21063.0
61,4,4,4,28,28,194420,19234,10,19500,48640,1929,10669.0,18916.2
71,4,4,4,28,28,287580,28620,10,29460,77800,2931,8807.7,16472.7
81,4,4,4,28,28,327780,32595,10,31520,109660,3134,6975.2,12288.3
91,4,4,4,28,28,594860,59131,10,62000,170520,6163,4652.8,6458.8
101,4,4,4,28,28,542520,53987,10,55260,226420,5499,3849.5,4873.2
111,4,4,4,28,28,537500,53503,10,56000,281180,5574,3393.4,4033.6
121,4,4,4,28,28,707420,70439,10,71640,353360,7133,3014.3,3420.5
131,4,4,4,28,28,612200,60994,10,62880,416220,6264,2788.4,3108.0
141,4,4,4,28,28,497860,49558,10,52860,468620,5261,2679.8,3137.7
151,4,4,4,28,28,574080,57133,10,56820,525260,5654,2582.0,3039.4
161,4,4,4,28,28,714020,71018,10,73540,598600,7314,2452.3,2816.8
171,4,4,4,28,28,560440,55693,10,58280,656360,5791,2372.7,2683.9
181,4,4,4,28,28,608140,60650,10,63280,717840,6310,2300.5,2575.1
