time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,19,19,0,0,0,0,0,0,0.0,0.0
20,4,2,2,19,19,68780,6803,1,7220,7100,714,1.6,1.6
30,4,2,2,19,19,77160,7691,1,7680,14960,765,1.4,1.4
40,4,2,2,19,19,77000,7689,1,7860,22980,784,1.3,1.3
50,4,2,2,19,19,105600,10542,1,11460,33660,1144,1.2,1.2
60,4,2,2,19,19,78560,7842,1,7900,41820,788,1.2,1.2
70,4,2,2,19,19,79900,7978,1,8020,49920,800,1.2,1.2
80,4,2,2,19,19,106440,10630,1,10700,60800,1068,1.2,1.2
90,4,2,2,19,19,78940,7875,1,8380,68920,835,1.2,1.2
100,4,2,2,19,19,80540,8040,1,8260,77120,824,1.2,1.2
110,4,2,2,19,19,105020,10485,1,10880,87960,1086,1.2,1.2
120,4,2,2,19,19,80000,7989,1,7740,96140,772,1.2,1.2
130,4,2,2,19,19,78740,7857,1,8320,104320,830,1.1,1.1
140,4,2,2,19,19,106580,10644,1,11120,115240,1110,1.1,1.1
150,4,2,2,19,19,79100,7899,1,8100,123440,808,1.1,1.1
160,4,2,2,19,19,80760,8064,1,8360,131660,834,1.1,1.1
170,4,2,2,19,19,108000,10785,1,10980,142600,1096,1.1,1.1
180,4,2,2,19,19,80760,8066,1,8460,150820,844,1.1,1.1
