time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,160280,15789,10,19320,9540,1903,5469.9,6098.4
30,4,2,2,30,30,376380,36527,10,37400,47040,3629,4277.7,5055.8
40,4,2,2,30,30,435800,43251,10,44520,91600,4418,3348.1,4117.7
50,4,2,2,30,30,536240,53166,10,54860,146780,5439,2825.5,3657.4
60,4,2,2,30,30,872400,86573,10,89380,236220,8869,2345.1,3056.9
70,4,2,2,30,30,699300,69485,10,72220,307820,7176,2128.9,2791.3
80,4,2,2,30,30,724420,71703,10,73660,381360,7290,1973.9,2576.7
90,4,2,2,30,30,934740,92265,10,96280,477560,9503,1875.0,2467.3
101,4,2,2,30,30,677780,67266,10,70120,547040,6959,1816.3,2377.4
111,4,2,2,30,30,697000,69277,10,70300,617720,6987,1767.7,2308.0
121,4,2,2,30,30,989960,98532,10,102240,719140,10176,1698.1,2212.9
131,4,2,2,30,30,690560,68440,10,70800,789800,7016,1671.4,2176.5
141,4,2,2,30,30,725100,72206,10,74640,862940,7432,1645.2,2144.0
151,4,2,2,30,30,941480,92884,10,94220,959700,9295,1620.3,2113.0
161,4,2,2,30,30,732220,73010,10,76740,1036380,7651,1591.9,2065.6
171,4,2,2,30,30,727260,72580,10,74000,1110020,7385,1579.4,2057.3
181,4,2,2,30,30,831620,82551,10,86040,1196540,8540,1563.7,2043.3
