time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,27240,2700,1,3160,2720,313,342.3,342.3
30,4,4,4,19,19,147420,14485,1,15780,17780,1550,706.1,706.1
40,4,4,4,19,19,196160,19569,1,18680,37140,1863,581.7,581.7
50,4,4,4,19,19,349200,34846,1,35620,73200,3554,411.8,411.8
60,4,4,4,19,19,780920,77749,1,78620,153320,7827,268.1,268.1
70,4,4,4,19,19,646400,64440,1,66020,220040,6581,225.0,225.0
80,4,4,4,19,19,629880,62780,1,63200,284480,6299,204.4,204.4
90,4,4,4,19,19,806260,80256,1,82320,366740,8194,189.8,189.8
100,4,4,4,19,19,626040,62429,1,64120,430800,6394,182.5,182.5
110,4,4,4,19,19,670820,66888,1,69860,499960,6965,173.6,173.6
120,4,4,4,19,19,837960,83545,1,85080,585100,8482,167.9,167.9
130,4,4,4,19,19,651540,64868,1,65940,651680,6565,163.2,163.2
140,4,4,4,19,19,643160,64117,1,67320,717980,6711,159.8,159.8
150,4,4,4,19,19,827740,82600,1,84100,802460,8392,156.9,156.9
160,4,4,4,19,19,660320,65841,1,68840,870540,6864,154.5,154.5
170,4,4,4,19,19,650060,64643,1,65300,936540,6493,152.4,152.4
180,4,4,4,19,19,849400,84601,1,87120,1023600,8677,150.3,150.3
