time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,19,19,0,0,0,0,0,0,0.0,0.0
20,4,4,4,19,19,32220,3198,1,3320,2300,329,1313.3,1313.3
30,4,4,4,19,19,126380,12479,1,13700,16060,1352,907.0,907.0
40,4,4,4,19,19,175900,17511,1,17380,34000,1730,702.7,702.7
50,4,4,4,19,19,346720,34437,1,36480,68880,3623,439.7,439.7
60,4,4,4,19,19,776840,77459,1,80180,148020,7994,279.1,279.1
70,4,4,4,19,19,633840,63169,1,65900,213280,6567,234.9,234.9
80,4,4,4,19,19,645060,64325,1,65280,279300,6509,210.5,210.5
90,4,4,4,19,19,866280,86291,1,88320,368320,8797,190.3,190.3
100,4,4,4,19,19,657680,65545,1,67760,435620,6753,181.0,181.0
110,4,4,4,19,19,645820,64190,1,65940,501700,6554,174.2,174.2
120,4,4,4,19,19,898580,89517,1,91200,593940,9085,166.7,166.7
130,4,4,4,19,19,660040,65813,1,67860,661480,6766,162.8,162.8
140,4,4,4,19,19,683340,68061,1,69580,731600,6930,158.9,158.9
150,4,4,4,19,19,879160,87530,1,88640,821820,8825,155.3,155.3
160,4,4,4,19,19,671700,66955,1,68100,890520,6788,153.3,153.3
170,4,4,4,19,19,671160,66762,1,69600,959240,6923,151.3,151.3
180,4,4,4,19,19,911240,90851,1,92480,1052300,9220,149.1,149.1
