time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,174160,17185,10,18880,8720,1863,5348.0,6187.5
30,4,2,2,30,30,343300,32353,10,35240,44880,3321,4554.4,5296.4
40,4,2,2,30,30,340860,33681,10,34060,80180,3365,3790.7,4486.8
50,4,2,2,30,30,621960,61892,10,63980,143960,6366,2923.3,3596.4
61,4,2,2,30,30,851920,84507,10,90060,231820,8933,2382.6,3044.6
71,4,2,2,30,30,706240,70307,10,71400,303900,7108,2179.8,2854.5
81,4,2,2,30,30,778400,77145,10,78540,383160,7783,2012.2,2618.7
91,4,2,2,30,30,704460,69991,10,72460,455740,7199,1902.9,2465.3
101,4,2,2,30,30,882180,87744,10,90700,546700,9021,1807.0,2343.2
111,4,2,2,30,30,817040,81362,10,83580,630440,8323,1733.7,2233.4
121,4,2,2,30,30,748140,74590,10,75180,706620,7495,1690.9,2180.0
131,4,2,2,30,30,909760,90622,10,94600,800400,9423,1648.5,2132.0
141,4,2,2,30,30,699780,69803,10,71800,871360,7162,1627.9,2112.3
151,4,2,2,30,30,832600,82566,10,86300,957060,8558,1602.7,2084.4
161,4,2,2,30,30,898040,89135,10,91940,1049600,9125,1584.3,2071.3
171,4,2,2,30,30,735160,73332,10,75180,1124140,7499,1568.8,2049.0
181,4,2,2,30,30,809660,80796,10,83160,1207380,8298,1547.7,2019.6
